"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"361408475","201906","93493170018010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011709349301801_public.xml","LOYOLA UNIVERSITY OF CHICAGO","2020-08-27","202011709349301801","2020-09-23T18:53:25",2018
"943397589","201906","93493170018060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011709349301806_public.xml","SAN FRANCISCO FRIENDS SCHOOL","2020-08-27","202011709349301806","2020-09-23T18:53:25",2018
"240795445","201906","93493119001240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041199349300124_public.xml","LEHIGH UNIVERSITY","2020-08-27","202041199349300124","2020-09-23T18:53:25",2018
"593010472","201906","93493318068189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306818_public.xml","RENAISSANCE BEHAVIORAL HEALTH SYSTEMS INC","2020-01-23","201933189349306818","2020-04-07T15:44:01",2018
"900506872","201812","93493318068139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306813_public.xml","EDEN REHABILITATION SUITES AND GREENHOUSE HOMES INC","2020-01-23","201933189349306813","2020-04-07T15:44:01",2018
"586001901","201812","93493318062589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306258_public.xml","RICHMOND COUNTY HOSPITAL AUTHORITY","2020-01-23","201933189349306258","2020-04-07T15:44:01",2018
"223227943","201812","93493318076589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307658_public.xml","MORRIS HALL ST LAWRENCE INC","2020-01-23","201933189349307658","2020-04-07T15:44:01",2018
"050262584","201812","93493319032969","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349303296_public.xml","SCANDINAVIAN HOME INC","2020-01-23","201913199349303296","2020-04-07T15:44:01",2018
"050275443","201812","93493319198729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349319872_public.xml","SAINT ANTOINE RESIDENCE","2020-01-23","201923199349319872","2020-04-07T15:44:01",2018
"390808442","201812","93493319048359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349304835_public.xml","WESTFIELDS HOSPITAL INC","2020-01-31","201903199349304835","2020-04-07T15:44:01",2018
"311584621","201812","93493319047459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349304745_public.xml","DONALD DANFORTH PLANT SCIENCE CENTER","2020-01-31","201903199349304745","2020-04-07T15:44:01",2018
"446005758","201812","93493317076999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307699_public.xml","OZARKS MEDICAL CENTER","2020-01-17","201943179349307699","2020-04-07T15:44:01",2018
"273641289","201906","93493008005380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030089349300538_public.xml","ACADEMY OF MATHEMATICS AND SCIENCE SOUTH INC","2020-08-27","202030089349300538","2020-09-23T18:53:25",2018
"010212542","201906","93493195029440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349302944_public.xml","TRUSTEES OF SAINT JOSEPHS COLLEGE SAINT JOSEPHS COLLEGE OF MAINE","2020-09-03","202041959349302944","2020-09-23T18:53:25",2018
"351805697","201906","93493044018030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349301803_public.xml","YOUTH OPPORTUNITY CENTER INC","2020-09-04","202030449349301803","2020-09-23T18:53:25",2018
"540505922","201906","93493119011220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021199349301122_public.xml","UNIVERSITY OF LYNCHBURG","2020-09-18","202021199349301122","2020-09-23T18:53:25",2018
"272091277","201812","93493319156129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349315612_public.xml","FRIENDS OF FOUNDATION ACADEMY INC","2020-01-31","201923199349315612","2020-04-07T15:44:01",2018
"410844951","201812","93493319119029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349311902_public.xml","PRODUCTIVE ALTERNATIVES INC","2020-01-31","201923199349311902","2020-04-07T15:44:01",2018
"261871311","201812","93493308003239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349300323_public.xml","LCTCS FACILITIES CORPORATION","2020-01-14","201933089349300323","2020-04-07T15:44:01",2018
"770374420","201812","93493317080889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349308088_public.xml","DEVELOPMENTAL SERVICES SUPPORT FOUNDATION","2020-01-27","201933179349308088","2020-04-07T15:44:01",2018
"221853774","201906","93493055015250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000559349301525_public.xml","RANNEY SCHOOL","2020-09-10","202000559349301525","2020-09-23T18:53:25",2018
"916012289","201906","93493038015570","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020389349301557_public.xml","CRISTA MINISTRIES","2020-09-10","202020389349301557","2020-09-23T18:53:25",2018
"240795507","201812","93493309010349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349301034_public.xml","WILLIAMSPORT HOME","2020-01-23","201943099349301034","2020-04-07T15:44:01",2018
"391028081","201812","93493309022649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349302264_public.xml","BELOIT HEALTH SYSTEM INC","2020-01-23","201943099349302264","2020-04-07T15:44:01",2018
"042199867","201905","93493092009050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000929349300905_public.xml","CURRY COLLEGE","2020-09-01","202000929349300905","2020-09-23T18:53:25",2018
"741143086","201908","93493198008280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031989349300828_public.xml","SEVEN ACRES JEWISH SENIOR CARE SERVICES INC","2020-09-03","202031989349300828","2020-09-23T18:53:25",2018
"440545283","201812","93493316019269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349301926_public.xml","OZARKS REGIONAL YMCA","2020-01-17","201913169349301926","2020-04-07T15:44:01",2018
"263888977","201906","93493317074199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307419_public.xml","SPEARE MEMORIAL AT BOULDER POINT INC","2020-01-17","201943179349307419","2020-04-07T15:44:01",2018
"020261136","201906","93493063000360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010639349300036_public.xml","MOORE CENTER SERVICES INC","2020-08-19","202010639349300036","2020-09-23T18:53:25",2018
"860968598","201906","93493050000290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040509349300029_public.xml","TUCSON COUNTRY DAY SCHOOL INC","2020-09-15","202040509349300029","2020-09-23T18:53:25",2018
"620544854","201906","93493050003040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040509349300304_public.xml","MEMPHIS COLLEGE OF ART","2020-09-15","202040509349300304","2020-09-23T18:53:25",2018
"222629185","201903","93493045010390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040459349301039_public.xml","CAREGROUP INC","2020-09-01","202040459349301039","2020-09-23T18:53:25",2018
"330829212","201812","93493319121029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349312102_public.xml","CARITAS AFFORDABLE HOUSING INC","2020-01-31","201923199349312102","2020-04-07T15:44:01",2018
"042104937","201903","93493045007300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000459349300730_public.xml","SOCIETY FOR THE PRESERVATION OF NEW ENGLAND ANTIQUITIES","2020-09-01","202000459349300730","2020-09-23T18:53:25",2018
"420680460","201906","93493057000380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030579349300038_public.xml","DRAKE UNIVERSITY","2020-09-04","202030579349300038","2020-09-23T18:53:25",2018
"231425014","201906","93493052013290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040529349301329_public.xml","BRETHREN VILLAGE","2020-09-04","202040529349301329","2020-09-23T18:53:25",2018
"421415581","201812","93493301002309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903019349300230_public.xml","SALISBURY HOUSE FOUNDATION","2020-01-22","201903019349300230","2020-04-07T15:44:01",2018
"411949230","201812","93493309009269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913099349300926_public.xml","GLENCOE REGIONAL HEALTH SERVICES","2020-01-22","201913099349300926","2020-04-07T15:44:01",2018
"943274043","201812","93493318150459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349315045_public.xml","CALIFORNIA INDEPENDENT SYSTEM OPERATOR CORPORATION","2020-01-17","201903189349315045","2020-04-07T15:44:01",2018
"941156621","201812","93493318149759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314975_public.xml","SUTTER VALLEY HOSPITALS","2020-01-17","201903189349314975","2020-04-07T15:44:01",2018
"132631069","201812","93493317077449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307744_public.xml","PARKER JEWISH INSTITUTE FOR HEALTH CARE AND REHABILITATION","2020-01-17","201943179349307744","2020-04-07T15:44:01",2018
"330527266","201906","93493197026780","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349302678_public.xml","SNOWLINE SCHOOL FACILITIES CORPORATION","2020-08-28","202031979349302678","2020-09-23T18:53:25",2018
"261438583","201906","93493197064430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349306443_public.xml","PCMH SHAKESPEARE HOUSING DEVELOPMENT FUND CORPORATION","2020-08-28","202031979349306443","2020-09-23T18:53:25",2018
"231616553","201909","93493024014610","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010249349301461_public.xml","FARM AND HOME FOUNDATION OF LANCASTER COUNTY","2020-09-10","202010249349301461","2020-09-23T18:53:25",2018
"680563752","201907","93493190023730","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031909349302373_public.xml","KANE COUNTY SENIOR LIVING DBA THE RESERVE OF GENEVA","2020-08-19","202031909349302373","2020-09-23T18:53:25",2018
"370661228","201906","93493167014500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001679349301450_public.xml","MONMOUTH COLLEGE","2020-08-28","202001679349301450","2020-09-23T18:53:25",2018
"812092154","201906","93493317021999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302199_public.xml","RESIDENTIAL REVIVAL INDIANA","2020-01-17","201943179349302199","2020-04-07T15:44:01",2018
"340714689","201906","93493196006060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349300606_public.xml","NOTRE DAME COLLEGE","2020-09-03","202011969349300606","2020-09-23T18:53:25",2018
"455065099","201906","93493184000070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021849349300007_public.xml","PINECREST ACADEMY OF NEVADA","2020-09-03","202021849349300007","2020-09-23T18:53:25",2018
"470408242","201812","93493317026549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302654_public.xml","CHEYENNE COUNTY HOSPITAL ASSOCIATION INC","2020-01-17","201943179349302654","2020-04-07T15:44:01",2018
"812951897","201812","93493318157259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349315725_public.xml","VIAMONTE SENIOR LIVING 1 INC","2020-01-17","201903189349315725","2020-04-07T15:44:01",2018
"581940977","201907","93493149011300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001499349301130_public.xml","FOUNDATION PROPERTIES INC","2020-09-03","202001499349301130","2020-09-23T18:53:25",2018
"350886846","201906","93493308019259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903089349301925_public.xml","UNIVERSITY OF SAINT FRANCIS OF FORT WAYNE INDIANA INC","2020-01-30","201903089349301925","2020-04-07T15:44:01",2018
"522172713","201908","93493035008260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010359349300826_public.xml","RIVER SCHOOL","2020-09-15","202010359349300826","2020-09-23T18:53:25",2018
"237379161","201812","93493311018489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301848_public.xml","SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM INC","2020-01-22","201933119349301848","2020-04-07T15:44:01",2018
"381616141","201812","93493319096059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349309605_public.xml","AMERICAN SOCIETY FOR MICROBIOLOGY","2020-01-31","201903199349309605","2020-04-07T15:44:01",2018
"590722789","201905","93493112015500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001129349301550_public.xml","SOUTHEASTERN UNIVERSITY INC","2020-09-18","202001129349301550","2020-09-23T18:53:25",2018
"571111775","201906","93493115013110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011159349301311_public.xml","HORSE CREEK ACADEMY","2020-09-18","202011159349301311","2020-09-23T18:53:25",2018
"237160360","201909","93493052011150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349301115_public.xml","LEE MEMORIAL HOSPITAL INC","2020-09-10","202000529349301115","2020-09-23T18:53:25",2018
"520967384","201906","93493052007210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010529349300721_public.xml","INDIAN CREEK SCHOOL INC","2020-09-10","202010529349300721","2020-09-23T18:53:25",2018
"010561262","201906","93493027006190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040279349300619_public.xml","SOUTHWEST CHARTER FOUNDATION INC","2020-08-27","202040279349300619","2020-09-23T18:53:25",2018
"431226560","201906","93493317078699","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307869_public.xml","NEW COVENANT ACADEMY","2020-01-17","201943179349307869","2020-04-07T15:44:01",2018
"610476683","201812","93493316023269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349302326_public.xml","BAPTIST CONVALESCENT CENTER INC","2020-01-17","201913169349302326","2020-04-07T15:44:01",2018
"222223012","201812","93493318098389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349309838_public.xml","SPECTRUM FOR LIVING CORPORATION","2020-01-24","201933189349309838","2020-04-07T15:44:01",2018
"320158623","201906","93493135019850","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349301985_public.xml","PINECREST GROVE","2020-09-17","202001359349301985","2020-09-23T18:53:25",2018
"010212438","201906","93493080009010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010809349300901_public.xml","MAINE CENTRAL INSTITUTE","2020-09-17","202010809349300901","2020-09-23T18:53:25",2018
"911148123","201906","93493031004490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349300449_public.xml","MERCY CORPS","2020-09-16","202040319349300449","2020-09-23T18:53:25",2018
"580655369","201903","93493044007000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000449349300700_public.xml","TAYLOR REGIONAL HOSPITAL INC","2020-08-27","202000449349300700","2020-09-23T18:53:25",2018
"810245851","201906","93493133016500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349301650_public.xml","YWCA MISSOULA","2020-09-17","202001339349301650","2020-09-23T18:53:25",2018
"430654862","201812","93493315036859","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303685_public.xml","LUTHERAN SENIOR SERVICES","2020-01-14","201903159349303685","2020-04-07T15:44:01",2018
"350885591","201906","93493315036259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303625_public.xml","INDIANA WESLEYAN UNIVERSITY","2020-01-14","201903159349303625","2020-04-07T15:44:01",2018
"310536662","201812","93493319021669","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349302166_public.xml","FORT HAMILTON HOSPITAL","2020-01-31","201913199349302166","2020-04-07T15:44:01",2018
"042210750","201812","93493319020919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349302091_public.xml","PLIMOTH PLANTATION INC","2020-01-31","201913199349302091","2020-04-07T15:44:01",2018
"020263136","201905","93493076000120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020769349300012_public.xml","FRANKLIN PIERCE UNIVERSITY","2020-08-21","202020769349300012","2020-09-23T18:53:25",2018
"480761700","201904","93493057004030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030579349300403_public.xml","NINNESCAH VALLEY HEALTH SYSTEMS INC","2020-09-03","202030579349300403","2020-09-23T18:53:25",2018
"311139447","201812","93493313006039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933139349300603_public.xml","EITELJORG MUSEUM OF AMERICAN INDIANS AND WESTERN ART INC","2020-01-28","201933139349300603","2020-04-14T21:40:38",2018
"930951989","201812","93493318132449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349313244_public.xml","SAMARITAN HEALTH SERVICES","2020-02-10","201943189349313244","2020-04-07T15:44:01",2018
"200670083","201812","93493315035729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349303572_public.xml","CEDARBROOK VILLAGE INCORPORATED","2020-02-10","201923159349303572","2020-04-07T15:44:01",2018
"314379445","201906","93493035004000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000359349300400_public.xml","COLUMBUS ACADEMY","2020-09-16","202000359349300400","2020-09-23T18:53:25",2018
"910848698","201812","93493319183919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318391_public.xml","NAVOS","2020-01-28","201913199349318391","2020-04-14T21:40:38",2018
"131967322","201906","93493181006190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041819349300619_public.xml","DOMINICAN COLLEGE OF BLAUVELT NY","2020-08-19","202041819349300619","2020-09-23T18:53:25",2018
"260794602","201903","93493331006329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923319349300632_public.xml","WESTERN HORIZONS LIVING CENTERS","2020-02-11","201923319349300632","2020-04-07T15:44:01",2018
"060668594","201906","93493080010150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000809349301015_public.xml","VILLAGE FOR FAMILIES AND CHILDREN","2020-09-17","202000809349301015","2020-09-23T18:53:25",2018
"222790840","201906","93493080011050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000809349301105_public.xml","HIGHLANDS AT WYOMISSING","2020-09-17","202000809349301105","2020-09-23T18:53:25",2018
"562453276","201906","93493134029220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021349349302922_public.xml","CHARTER SCHOOL OF EDUCATIONAL EXCELLENCE","2020-09-17","202021349349302922","2020-09-23T18:53:25",2018
"940760193","201812","93493318144999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314499_public.xml","COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA","2020-02-07","201943189349314499","2020-04-07T15:44:01",2018
"900759236","201906","93493128000430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031289349300043_public.xml","EXCELA HEALTH GROUP","2020-08-28","202031289349300043","2020-09-23T18:53:25",2018
"541674644","201906","93493125011610","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011259349301161_public.xml","NEW HORIZONS EDUCATIONAL FOUNDATION","2020-08-28","202011259349301161","2020-09-23T18:53:25",2018
"042701581","201906","93493128000480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031289349300048_public.xml","BRIDGE OF CENTRAL MASSACHUSETTS INC","2020-08-28","202031289349300048","2020-09-23T18:53:25",2018
"452300786","201906","93493318102249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349310224_public.xml","ASPEN ACADEMY INVESTMENT FUND","2020-02-14","201943189349310224","2020-04-07T15:44:01",2018
"231312627","201812","93493318101199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349310119_public.xml","SHOOK HOME","2020-02-14","201943189349310119","2020-04-07T15:44:01",2018
"370860281","201812","93493316038599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349303859_public.xml","HOSPITAL AND MEDICAL FOUNDATION OF PARIS","2020-02-06","201943169349303859","2020-04-07T15:44:01",2018
"930463816","201812","93493318139099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349313909_public.xml","WILLAMETTE VIEW INC","2020-02-10","201943189349313909","2020-04-07T15:44:01",2018
"050317817","201904","93493076000270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020769349300027_public.xml","RHODE ISLAND BLOOD CENTER","2020-08-21","202020769349300027","2020-09-23T18:53:25",2018
"953655256","201903","93493048013280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030489349301328_public.xml","CASA COLINA INC","2020-08-21","202030489349301328","2020-09-23T18:53:25",2018
"720692834","201812","93493318130249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349313024_public.xml","EAST JEFFERSON GENERAL HOSPITAL","2020-02-07","201943189349313024","2020-04-07T15:44:01",2018
"570341191","201906","93493318103599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349310359_public.xml","ALLEN UNIVERSITY","2020-02-07","201943189349310359","2020-04-07T15:44:01",2018
"203736009","201906","93493048012230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030489349301223_public.xml","APPLE EDUCATIONAL SERVICES INC AKA NEW YORK ACADEMY EDUCATIONAL SERVICES","2020-08-21","202030489349301223","2020-09-23T18:53:25",2018
"481188444","201906","93493043018550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000439349301855_public.xml","DISABILITY SUPPORTS OF THE GREAT PLAINS INC","2020-08-27","202000439349301855","2020-09-23T18:53:25",2018
"240795460","201906","93493127011110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011279349301111_public.xml","MORAVIAN COLLEGE","2020-09-01","202011279349301111","2020-09-23T18:53:25",2018
"130990710","201906","93493127009010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011279349300901_public.xml","LYCEE FRANCAIS DE NEW YORK","2020-09-01","202011279349300901","2020-09-23T18:53:25",2018
"411670818","201903","93493048002170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349300217_public.xml","HOUSING ALTERNATIVES DEVELOPMENT COMPANY","2020-08-27","202020489349300217","2020-09-23T18:53:25",2018
"382566642","201906","93493319021249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302124_public.xml","WOODHAVEN OF LIVONIA","2020-01-30","201943199349302124","2020-04-14T21:40:38",2018
"352272376","201812","93493320010069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913209349301006_public.xml","CRAIGSIDE RETIREMENT RESIDENCE","2020-01-28","201913209349301006","2020-04-14T21:40:38",2018
"132785566","201906","93493092006280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030929349300628_public.xml","CHILD SCHOOL-LEGACY HIGH SCHOOL","2020-09-01","202030929349300628","2020-09-23T18:53:25",2018
"260425207","201906","93493087013260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010879349301326_public.xml","SPECTRUM BUILDING COMPANY","2020-09-01","202010879349301326","2020-09-23T18:53:25",2018
"750827465","201905","93493100000240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041009349300024_public.xml","TEXAS CHRISTIAN UNIVERSITY","2020-09-01","202041009349300024","2020-09-23T18:53:25",2018
"620518288","201905","93493098013210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010989349301321_public.xml","FREED-HARDEMAN UNIVERSITY","2020-09-18","202010989349301321","2020-09-23T18:53:25",2018
"410758512","201905","93493104010370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021049349301037_public.xml","MADELIA COMMUNITY HOSPITAL INCORPORATED","2020-08-28","202021049349301037","2020-09-23T18:53:25",2018
"453957368","201906","93493016000050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000169349300005_public.xml","POLK MEDICAL CENTER INC","2020-08-28","202000169349300005","2020-09-23T18:53:25",2018
"208065139","201812","93493319065449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349306544_public.xml","PRIME HEALTHCARE FOUNDATION INC","2020-01-30","201943199349306544","2020-04-14T21:40:38",2018
"356067049","201812","93493319090599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309059_public.xml","MARGARET MARY COMMUNITY HOSPITAL INC","2020-01-30","201943199349309059","2020-04-14T21:40:38",2018
"650864257","201906","93493120001210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011209349300121_public.xml","RENAISSANCE CHARTER SCHOOL INC","2020-09-02","202011209349300121","2020-09-23T18:53:25",2018
"351627876","201906","93493191021400","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349302140_public.xml","SYCAMORE SCHOOLS INC","2020-09-15","202001919349302140","2020-09-23T18:53:25",2018
"042105874","201906","93493055016180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030559349301618_public.xml","MALDEN YOUNG MENS CHRISTIAN ASSOCIATION","2020-08-21","202030559349301618","2020-09-23T18:53:25",2018
"561376950","201812","93493319019109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349301910_public.xml","NOVANT HEALTH INC","2020-01-30","201903199349301910","2020-04-07T15:44:01",2018
"941485533","201902","93493014014650","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000149349301465_public.xml","CHANNING HOUSE","2020-09-01","202000149349301465","2020-09-23T18:53:25",2018
"150533577","201812","93493318118769","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349311876_public.xml","SAMARITAN MEDICAL CENTER","2020-02-10","201913189349311876","2020-04-07T15:44:01",2018
"480543766","201906","93493315010979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349301097_public.xml","BAKER UNIVERSITY","2020-02-10","201923159349301097","2020-04-07T15:44:01",2018
"540505952","201812","93493312033579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349303357_public.xml","ST MARYS HOME FOR DISABLED CHILDREN INC","2020-02-10","201923129349303357","2020-04-07T15:44:01",2018
"161476258","201905","93493280010049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942809349301004_public.xml","UTICA COLLEGE","2020-02-05","201942809349301004","2020-04-07T15:44:01",2018
"222575377","201812","93493280009299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942809349300929_public.xml","CENTER FOR AGING INC APPLEWOOD","2020-02-05","201942809349300929","2020-04-07T15:44:01",2018
"611164775","201812","93493303012179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301217_public.xml","HEALING PLACE INC","2020-02-05","201923039349301217","2020-04-07T15:44:01",2018
"410714079","201812","93493303012079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301207_public.xml","ST LUKES HOSPITAL OF DULUTH","2020-02-05","201923039349301207","2020-04-07T15:44:01",2018
"370661183","201909","93493217001120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022179349300112_public.xml","BLESSING HOSPITAL","2020-09-15","202022179349300112","2020-09-23T18:53:25",2018
"030183483","201909","93493212003220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022129349300322_public.xml","RUTLAND HOSPITAL INC","2020-09-15","202022129349300322","2020-09-23T18:53:25",2018
"920014712","201812","93493319150459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349315045_public.xml","GOLDEN VALLEY ELECTRIC ASSOCIATION INC","2020-01-30","201903199349315045","2020-04-14T21:40:38",2018
"760817467","201906","93493024004440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040249349300444_public.xml","LAKEVIEW ACADEMY OF SCIENCE ARTS AND TECHNOLOGY","2020-09-16","202040249349300444","2020-09-23T18:53:25",2018
